213000175,Gwangmyeong-si
213000174,Gwangmyeong-si
213000173,Gwangmyeong-si
213000172,Gwangmyeong-si
213900245,Gwangmyeong-si
213000171,Gwangmyeong-si
213900015,Guro-gu
110000191,Nowon-gu
110000192,Nowon-gu
110000193,Nowon-gu
110000374,Nowon-gu
110000289,Nowon-gu
109000058,Dobong-gu
109900167,Dobong-gu
109900168,Dobong-gu
108000013,Gangbuk-gu
108900274,Gangbuk-gu
109000410,Dobong-gu
109900169,Dobong-gu
109000403,Dobong-gu
110900127,Nowon-gu
110000679,Nowon-gu
110000373,Nowon-gu
110000194,Nowon-gu
110000229,Nowon-gu
110900144,Nowon-gu
120000447,Gwanak-gu
120000439,Gwanak-gu
116000155,Guro-gu
116000153,Guro-gu
116000068,Guro-gu
116000066,Guro-gu
116000067,Guro-gu
116000069,Guro-gu
119900258,Dongjak-gu
119900305,Dongjak-gu
119900307,Dongjak-gu
119900306,Dongjak-gu
119900196,Dongjak-gu
121000183,Seocho-gu
121000184,Seocho-gu
121000185,Seocho-gu
121000178,Seocho-gu
121000179,Seocho-gu
122900001,Gangnam-gu
122900004,Gangnam-gu
122900005,Gangnam-gu
122900006,Gangnam-gu
122900100,Gangnam-gu
122900008,Gangnam-gu
122900061,Gangnam-gu
122900032,Gangnam-gu
122900037,Gangnam-gu
122900018,Gangnam-gu
122900068,Gangnam-gu
122900025,Gangnam-gu
122900026,Gangnam-gu
118000168,Yeongdeungpo-gu
118900166,Yeongdeungpo-gu
118900007,Yeongdeungpo-gu
118900167,Yeongdeungpo-gu
118900016,Yeongdeungpo-gu
118900019,Yeongdeungpo-gu
118900078,Yeongdeungpo-gu
118900205,Yeongdeungpo-gu
118900206,Yeongdeungpo-gu
118900083,Yeongdeungpo-gu
118900198,Yeongdeungpo-gu
118900199,Yeongdeungpo-gu
118900055,Yeongdeungpo-gu
118900177,Yeongdeungpo-gu
118900200,Yeongdeungpo-gu
118900201,Yeongdeungpo-gu
118900202,Yeongdeungpo-gu
118900105,Yeongdeungpo-gu
118900179,Yeongdeungpo-gu
118900101,Yeongdeungpo-gu
118900050,Yeongdeungpo-gu
118900203,Yeongdeungpo-gu
118900204,Yeongdeungpo-gu
118900088,Yeongdeungpo-gu
118900092,Yeongdeungpo-gu
118900168,Yeongdeungpo-gu
118000246,Yeongdeungpo-gu
109000156,Dobong-gu
108000178,Gangbuk-gu
108000061,Gangbuk-gu
109000158,Dobong-gu
109000155,Dobong-gu
119000101,Dongjak-gu
108000048,Gangbuk-gu
108000190,Gangbuk-gu
116900106,Guro-gu
116900100,Guro-gu
116900105,Guro-gu
116900026,Guro-gu
116900017,Guro-gu
116900010,Guro-gu
105900028,Dongdaemun-gu
105900025,Dongdaemun-gu
105900049,Dongdaemun-gu
105900017,Dongdaemun-gu
105000170,Dongdaemun-gu
105000477,Dongdaemun-gu
105000034,Dongdaemun-gu
105900053,Dongdaemun-gu
105900054,Dongdaemun-gu
105000037,Dongdaemun-gu
105000171,Dongdaemun-gu
105900055,Dongdaemun-gu
105900048,Dongdaemun-gu
105900005,Dongdaemun-gu
213000115,Gwangmyeong-si
213000091,Gwangmyeong-si
213000086,Gwangmyeong-si
213000085,Gwangmyeong-si
110900145,Nowon-gu
110900146,Nowon-gu
109900170,Dobong-gu
109900171,Dobong-gu
109900172,Dobong-gu
109900173,Dobong-gu
109900174,Dobong-gu
109000142,Dobong-gu
109000210,Dobong-gu
109000130,Dobong-gu
109000126,Dobong-gu
109000141,Dobong-gu
109900175,Dobong-gu
109000217,Dobong-gu
109000148,Dobong-gu
109900176,Dobong-gu
109900177,Dobong-gu
108000379,Gangbuk-gu
110900147,Nowon-gu
110900148,Nowon-gu
114000152,Yangcheon-gu
114000003,Yangcheon-gu
114000004,Yangcheon-gu
114000005,Yangcheon-gu
114000039,Yangcheon-gu
114000014,Yangcheon-gu
114000015,Yangcheon-gu
103000010,Seongdong-gu
103000150,Seongdong-gu
105000094,Dongdaemun-gu
120000459,Gwanak-gu
120000155,Gwanak-gu
120000156,Gwanak-gu
120000151,Gwanak-gu
120000154,Gwanak-gu
120900083,Gwanak-gu
120900076,Gwanak-gu
120900068,Gwanak-gu
120900059,Gwanak-gu
120900052,Gwanak-gu
120900043,Gwanak-gu
120900033,Gwanak-gu
120900024,Gwanak-gu
120900016,Gwanak-gu
120900006,Gwanak-gu
120900114,Gwanak-gu
120900120,Gwanak-gu
120900125,Gwanak-gu
120900199,Gwanak-gu
120900133,Gwanak-gu
120900202,Gwanak-gu
120900142,Gwanak-gu
120900144,Gwanak-gu
120900149,Gwanak-gu
120900154,Gwanak-gu
120900173,Gwanak-gu
116900090,Guro-gu
116900083,Guro-gu
116900287,Guro-gu
116900288,Guro-gu
116900289,Guro-gu
116900290,Guro-gu
116900014,Guro-gu
116900003,Guro-gu
116900212,Guro-gu
116900206,Guro-gu
116900293,Guro-gu
116900200,Guro-gu
116900291,Guro-gu
116900292,Guro-gu
111000346,Eunpyeong-gu
111000142,Eunpyeong-gu
111000143,Eunpyeong-gu
111000144,Eunpyeong-gu
111000145,Eunpyeong-gu
111000146,Eunpyeong-gu
111000147,Eunpyeong-gu
122000640,Gangnam-gu
122000641,Gangnam-gu
115900164,Gangseo-gu
115900061,Gangseo-gu
115900057,Gangseo-gu
115900213,Gangseo-gu
115900095,Gangseo-gu
115900186,Gangseo-gu
115900087,Gangseo-gu
115000284,Gangseo-gu
115000638,Gangseo-gu
114900098,Yangcheon-gu
115900105,Yangcheon-gu
114900074,Yangcheon-gu
114900099,Yangcheon-gu
114900044,Yangcheon-gu
115900145,Gangseo-gu
115900177,Gangseo-gu
115900136,Gangseo-gu
115900135,Gangseo-gu
115900133,Gangseo-gu
115900187,Gangseo-gu
115900130,Gangseo-gu
115900128,Gangseo-gu
115900033,Gangseo-gu
115900027,Gangseo-gu
115900071,Gangseo-gu
117900140,Geumcheon-gu
117900115,Geumcheon-gu
117900104,Geumcheon-gu
117900099,Geumcheon-gu
117900095,Geumcheon-gu
117900090,Geumcheon-gu
117900083,Geumcheon-gu
117900073,Geumcheon-gu
117900069,Geumcheon-gu
117900067,Geumcheon-gu
117900063,Geumcheon-gu
117900162,Geumcheon-gu
117900049,Geumcheon-gu
117900036,Geumcheon-gu
117900033,Geumcheon-gu
117900029,Geumcheon-gu
117900026,Geumcheon-gu
117900019,Geumcheon-gu
117900017,Geumcheon-gu
117900014,Geumcheon-gu
117900010,Geumcheon-gu
117900044,Geumcheon-gu
110900112,Nowon-gu
110900015,Nowon-gu
110900115,Nowon-gu
110900082,Nowon-gu
110000100,Nowon-gu
110000166,Nowon-gu
110900075,Nowon-gu
110900060,Nowon-gu
110900132,Nowon-gu
110900049,Nowon-gu
110000688,Nowon-gu
110900118,Nowon-gu
110900126,Nowon-gu
110900119,Nowon-gu
110900033,Nowon-gu
110900135,Nowon-gu
110900029,Nowon-gu
110900024,Nowon-gu
110000101,Nowon-gu
110900117,Nowon-gu
110900116,Nowon-gu
207000569,Euijeongbu
121900008,Seocho-gu
121900226,Seocho-gu
121900026,Seocho-gu
121900223,Seocho-gu
121900224,Seocho-gu
121900052,Seocho-gu
121900102,Seocho-gu
121900245,Seocho-gu
121900294,Seocho-gu
121900220,Seocho-gu
121900207,Seocho-gu
121900128,Seocho-gu
121900132,Seocho-gu
121900137,Seocho-gu
121900233,Seocho-gu
121900134,Seocho-gu
121900155,Seocho-gu
113900285,Mapo-gu
113900016,Mapo-gu
113900026,Mapo-gu
113900035,Mapo-gu
113900045,Mapo-gu
113900054,Mapo-gu
113900062,Mapo-gu
113900069,Mapo-gu
113900076,Mapo-gu
113900237,Mapo-gu
113900096,Mapo-gu
113900235,Mapo-gu
113900110,Mapo-gu
113900120,Mapo-gu
113900138,Mapo-gu
113900154,Mapo-gu
113900159,Seodaemun-gu
112900055,Seodaemun-gu
113900186,Mapo-gu
113900188,Mapo-gu
113900191,Mapo-gu
113900196,Mapo-gu
113900200,Mapo-gu
113900202,Mapo-gu
113900205,Mapo-gu
113900206,Mapo-gu
113900207,Mapo-gu
113900208,Mapo-gu
113900209,Mapo-gu
113900015,Mapo-gu
121900044,Seocho-gu
121900314,Seocho-gu
121900084,Seocho-gu
121900090,Seocho-gu
121900119,Seocho-gu
121900256,Seocho-gu
121900040,Seocho-gu
121900050,Seocho-gu
121900241,Seocho-gu
121900213,Seocho-gu
121900209,Seocho-gu
121900140,Seocho-gu
121900142,Seocho-gu
121900257,Seocho-gu
103900211,Seongdong-gu
103900208,Seongdong-gu
103900206,Seongdong-gu
103900203,Seongdong-gu
103900246,Seongdong-gu
103900189,Seongdong-gu
103900188,Seongdong-gu
103900187,Seongdong-gu
103000292,Seongdong-gu
103900117,Seongdong-gu
103900071,Seongdong-gu
103900034,Seongdong-gu
103900072,Seongdong-gu
103900039,Seongdong-gu
103900042,Seongdong-gu
103900122,Seongdong-gu
103900047,Seongdong-gu
103900051,Seongdong-gu
103900050,Seongdong-gu
103900155,Seongdong-gu
103900156,Seongdong-gu
103900157,Seongdong-gu
103900158,Seongdong-gu
103900159,Seongdong-gu
103900160,Seongdong-gu
103900196,Seongdong-gu
103900195,Seongdong-gu
103900185,Seongdong-gu
103900184,Seongdong-gu
103900183,Seongdong-gu
103900182,Seongdong-gu
103900181,Seongdong-gu
103900180,Seongdong-gu
103900179,Seongdong-gu
103900178,Seongdong-gu
103900177,Seongdong-gu
103900176,Seongdong-gu
103900104,Seongdong-gu
103900060,Seongdong-gu
103900107,Seongdong-gu
103900109,Seongdong-gu
103900061,Seongdong-gu
103900015,Seongdong-gu
103900014,Seongdong-gu
103900012,Seongdong-gu
103900119,Seongdong-gu
103900175,Seongdong-gu
103900174,Seongdong-gu
103900173,Seongdong-gu
103900172,Seongdong-gu
103900171,Seongdong-gu
103900170,Seongdong-gu
103900247,Seongdong-gu
103900204,Seongdong-gu
103900205,Seongdong-gu
103900207,Seongdong-gu
108000117,Gangbuk-gu
108000184,Gangbuk-gu
111900102,Eunpyeong-gu
111900100,Eunpyeong-gu
111900095,Eunpyeong-gu
111900090,Eunpyeong-gu
111900081,Eunpyeong-gu
111900107,Eunpyeong-gu
111900074,Eunpyeong-gu
111900071,Eunpyeong-gu
111900067,Eunpyeong-gu
111900063,Eunpyeong-gu
111900060,Eunpyeong-gu
111900054,Eunpyeong-gu
111900050,Eunpyeong-gu
111900108,Eunpyeong-gu
111900109,Eunpyeong-gu
111900042,Eunpyeong-gu
111900039,Eunpyeong-gu
111900035,Eunpyeong-gu
111900031,Eunpyeong-gu
106000429,Jungnang-gu
106000324,Jungnang-gu
106000320,Jungnang-gu
106000321,Jungnang-gu
100900036,Jongno-gu
100900025,Jongno-gu
100900185,Jongno-gu
100900067,Jongno-gu
100900182,Jongno-gu
100900183,Jongno-gu
100900097,Jongno-gu
100900091,Jongno-gu
100900184,Jongno-gu
100900080,Jongno-gu
100900077,Jongno-gu
100900120,Jongno-gu
100900115,Jongno-gu
100900112,Jongno-gu
100900180,Jongno-gu
100900142,Jongno-gu
100900130,Jongno-gu
100900181,Jongno-gu
100900166,Jongno-gu
100900161,Jongno-gu
100900156,Jongno-gu
100900152,Jongno-gu
100900170,Jongno-gu
100900002,Jongno-gu
100900006,Jongno-gu
100900010,Jongno-gu
100900014,Jongno-gu
100900018,Jongno-gu
100900019,Jongno-gu
100900022,Jongno-gu
100900023,Jongno-gu
111000226,Eunpyeong-gu
111000227,Eunpyeong-gu
111000244,Eunpyeong-gu
111000242,Eunpyeong-gu
111000240,Eunpyeong-gu
112000034,Seodaemun-gu
112000032,Seodaemun-gu
112000030,Seodaemun-gu
111000239,Eunpyeong-gu
111000241,Eunpyeong-gu
111000243,Eunpyeong-gu
115000105,Gangseo-gu
115000103,Gangseo-gu
114000237,Yangcheon-gu
114000239,Yangcheon-gu
114000432,Yangcheon-gu
114000233,Yangcheon-gu
114000232,Yangcheon-gu
115000102,Gangseo-gu
115000901,Gangseo-gu
119900062,Dongjak-gu
119900052,Dongjak-gu
119900041,Dongjak-gu
119900029,Dongjak-gu
119900019,Dongjak-gu
119900318,Dongjak-gu
119900248,Dongjak-gu
118900195,Yeongdeungpo-gu
118000314,Yeongdeungpo-gu
118900197,Yeongdeungpo-gu
118900193,Yeongdeungpo-gu
118900192,Yeongdeungpo-gu
118900191,Yeongdeungpo-gu
118000562,Yeongdeungpo-gu
118900190,Yeongdeungpo-gu
106000093,Jungnang-gu
106000138,Jungnang-gu
106000134,Jungnang-gu
106000132,Jungnang-gu
106000130,Jungnang-gu
106000154,Jungnang-gu
104000024,Gwangjin-gu
104000026,Gwangjin-gu
106000155,Jungnang-gu
106000153,Jungnang-gu
106000129,Jungnang-gu
106000131,Jungnang-gu
106000133,Jungnang-gu
106000135,Jungnang-gu
106000137,Jungnang-gu
106000094,Jungnang-gu
113000036,Mapo-gu
113000038,Mapo-gu
113000037,Mapo-gu
113000035,Mapo-gu
110900003,Nowon-gu
110900007,Nowon-gu
110900009,Nowon-gu
110900136,Nowon-gu
110900014,Nowon-gu
110900019,Nowon-gu
110000092,Nowon-gu
110900057,Nowon-gu
110900052,Nowon-gu
110900046,Nowon-gu
110900043,Nowon-gu
110900041,Nowon-gu
107000167,Seongbuk-gu
107000290,Seongbuk-gu
107000292,Seongbuk-gu
107000294,Seongbuk-gu
107000295,Seongbuk-gu
107000293,Seongbuk-gu
107000291,Seongbuk-gu
107000229,Seongbuk-gu
118000191,Yeongdeungpo-gu
118000332,Yeongdeungpo-gu
118000325,Yeongdeungpo-gu
118000331,Yeongdeungpo-gu
118000333,Yeongdeungpo-gu
118000190,Yeongdeungpo-gu
116000160,Guro-gu
116000161,Guro-gu
116000586,Guro-gu
116000618,Guro-gu
116000616,Guro-gu
116000617,Guro-gu
116000596,Guro-gu
116000584,Guro-gu
116000585,Guro-gu
116000162,Guro-gu
116000163,Guro-gu
116000164,Guro-gu
123000578,Songpa-gu
123000577,Songpa-gu
105900051,Dongdaemun-gu
105900001,Dongdaemun-gu
105900050,Dongdaemun-gu
105900052,Dongdaemun-gu
103900152,Seongdong-gu
103900023,Seongdong-gu
103900064,Seongdong-gu
103900066,Seongdong-gu
103900030,Seongdong-gu
103900033,Seongdong-gu
103900036,Seongdong-gu
103900073,Seongdong-gu
103900077,Seongdong-gu
103900044,Seongdong-gu
103900083,Seongdong-gu
103900048,Seongdong-gu
104900031,Gwangjin-gu
104900028,Gwangjin-gu
104900024,Gwangjin-gu
104900022,Gwangjin-gu
103900093,Seongdong-gu
103900096,Seongdong-gu
103900057,Seongdong-gu
103900099,Seongdong-gu
120900119,Gwanak-gu
120900183,Gwanak-gu
120900184,Gwanak-gu
120900131,Gwanak-gu
120900136,Gwanak-gu
120900140,Gwanak-gu
120900185,Gwanak-gu
120900090,Gwanak-gu
120900153,Gwanak-gu
120900157,Gwanak-gu
120900159,Gwanak-gu
120900161,Gwanak-gu
120900162,Gwanak-gu
120900163,Gwanak-gu
120900172,Gwanak-gu
120900164,Gwanak-gu
120900165,Gwanak-gu
120900027,Gwanak-gu
120900196,Gwanak-gu
120900009,Gwanak-gu
120900003,Gwanak-gu
120900095,Gwanak-gu
120900181,Gwanak-gu
120900102,Gwanak-gu
120900182,Gwanak-gu
120900110,Gwanak-gu
111000275,Eunpyeong-gu
111000197,Eunpyeong-gu
111000198,Eunpyeong-gu
111000199,Eunpyeong-gu
111000200,Eunpyeong-gu
111000201,Eunpyeong-gu
111000202,Eunpyeong-gu
111000203,Eunpyeong-gu
111000171,Eunpyeong-gu
111000944,Eunpyeong-gu
111000172,Eunpyeong-gu
111000173,Eunpyeong-gu
111000174,Eunpyeong-gu
111000175,Eunpyeong-gu
111000176,Eunpyeong-gu
111000940,Eunpyeong-gu
111000177,Eunpyeong-gu
111000178,Eunpyeong-gu
111000179,Eunpyeong-gu
111000943,Eunpyeong-gu
111000180,Eunpyeong-gu
111000189,Eunpyeong-gu
111000190,Eunpyeong-gu
111000191,Eunpyeong-gu
111000192,Eunpyeong-gu
111000193,Eunpyeong-gu
111000194,Eunpyeong-gu
111000195,Eunpyeong-gu
111000196,Eunpyeong-gu
111000271,Eunpyeong-gu
107000163,Seongbuk-gu
107000164,Seongbuk-gu
107000165,Seongbuk-gu
100000364,Jongno-gu
107000210,Seongbuk-gu
107000240,Seongbuk-gu
107000166,Seongbuk-gu
107000508,Seongbuk-gu
107000252,Seongbuk-gu
107000251,Seongbuk-gu
120900079,Gwanak-gu
120900072,Gwanak-gu
120900063,Gwanak-gu
120900056,Gwanak-gu
120900047,Gwanak-gu
120900038,Gwanak-gu
120900029,Gwanak-gu
120900189,Gwanak-gu
120900011,Gwanak-gu
120900200,Gwanak-gu
120900085,Gwanak-gu
120900093,Gwanak-gu
120900098,Gwanak-gu
120900101,Gwanak-gu
120900105,Gwanak-gu
120900108,Gwanak-gu
120900112,Gwanak-gu
120900117,Gwanak-gu
120900123,Gwanak-gu
120900127,Gwanak-gu
120900180,Gwanak-gu
120900188,Gwanak-gu
120900190,Gwanak-gu
120900191,Gwanak-gu
120900147,Gwanak-gu
120900152,Gwanak-gu
119900298,Dongjak-gu
119900297,Dongjak-gu
119900296,Dongjak-gu
119900295,Dongjak-gu
119900294,Dongjak-gu
119900293,Dongjak-gu
119900292,Dongjak-gu
119900045,Dongjak-gu
119900033,Dongjak-gu
119000113,Dongjak-gu
119900014,Dongjak-gu
119900010,Dongjak-gu
119900188,Dongjak-gu
119900284,Dongjak-gu
119900108,Dongjak-gu
119900105,Dongjak-gu
119900255,Dongjak-gu
119900101,Dongjak-gu
119900100,Dongjak-gu
119900097,Dongjak-gu
119900094,Dongjak-gu
119900092,Dongjak-gu
119900091,Dongjak-gu
119900089,Dongjak-gu
119900086,Dongjak-gu
112900211,Seodaemun-gu
112900158,Seodaemun-gu
112900114,Seodaemun-gu
112900042,Seodaemun-gu
112900006,Seodaemun-gu
118000017,Yeongdeungpo-gu
118000018,Yeongdeungpo-gu
118000016,Yeongdeungpo-gu
103900142,Seongdong-gu
103900143,Seongdong-gu
103900153,Seongdong-gu
103900080,Seongdong-gu
103900144,Seongdong-gu
120900081,Gwanak-gu
120900074,Gwanak-gu
120900067,Gwanak-gu
120900050,Gwanak-gu
120900041,Gwanak-gu
120900022,Gwanak-gu
120900014,Gwanak-gu
120900005,Gwanak-gu
111000257,Eunpyeong-gu
111000255,Eunpyeong-gu
111000253,Eunpyeong-gu
121000132,Seocho-gu
121000130,Seocho-gu
121000098,Seocho-gu
121000106,Seocho-gu
121000103,Seocho-gu
121000101,Seocho-gu
122000233,Gangnam-gu
121000102,Seocho-gu
121000104,Seocho-gu
121000105,Seocho-gu
121000128,Seocho-gu
121000129,Seocho-gu
121000131,Seocho-gu
104000129,Gwangjin-gu
103000107,Seongdong-gu
103000185,Seongdong-gu
103000105,Seongdong-gu
103000104,Seongdong-gu
103000188,Seongdong-gu
103000106,Seongdong-gu
104000130,Gwangjin-gu
104000171,Gwangjin-gu
120900115,Gwanak-gu
120000436,Gwanak-gu
120000123,Gwanak-gu
120000451,Gwanak-gu
120000162,Gwanak-gu
120000146,Gwanak-gu
120000455,Gwanak-gu
120000122,Gwanak-gu
119000035,Dongjak-gu
119000103,Dongjak-gu
120000438,Gwanak-gu
120000437,Gwanak-gu
120900204,Gwanak-gu
120000235,Gwanak-gu
121000100,Seocho-gu
119000291,Dongjak-gu
118000215,Yeongdeungpo-gu
121000099,Seocho-gu
122900036,Gangnam-gu
122000391,Gangnam-gu
122000047,Gangnam-gu
106000468,Jungnang-gu
100900041,Jongno-gu
100900034,Jongno-gu
100900020,Jongno-gu
100900005,Jongno-gu
100900065,Jongno-gu
100900055,Jongno-gu
100900175,Jongno-gu
101900009,Jung-gu
101900011,Jung-gu
101900008,Jung-gu
101900007,Jung-gu
101900006,Jung-gu
100900176,Jongno-gu
100900177,Jongno-gu
100900111,Jongno-gu
100900104,Jongno-gu
100900099,Jongno-gu
100900140,Jongno-gu
116900277,Guro-gu
116900278,Guro-gu
116900087,Guro-gu
116900080,Guro-gu
116900074,Guro-gu
116900059,Guro-gu
116900051,Guro-gu
116900125,Guro-gu
116900029,Guro-gu
116900020,Guro-gu
116900011,Guro-gu
116000296,Guro-gu
116900241,Guro-gu
116900189,Guro-gu
116900266,Guro-gu
116900155,Guro-gu
116900150,Guro-gu
116900148,Guro-gu
116900146,Guro-gu
116900144,Guro-gu
116900142,Guro-gu
116900279,Guro-gu
116900280,Guro-gu
115900214,Gangseo-gu
115900041,Gangseo-gu
115900036,Gangseo-gu
115900176,Gangseo-gu
115900028,Gangseo-gu
115900072,Gangseo-gu
123000196,Songpa-gu
123000195,Songpa-gu
123000213,Songpa-gu
123000178,Songpa-gu
123000176,Songpa-gu
123000177,Songpa-gu
123000179,Songpa-gu
123000193,Songpa-gu
123000192,Songpa-gu
123000167,Songpa-gu
123000168,Songpa-gu
123000166,Songpa-gu
110000376,Nowon-gu
235000311,Yangju-si
235000310,Yangju-si
235000309,Yangju-si
235000308,Yangju-si
235000307,Yangju-si
235000306,Yangju-si
235000305,Yangju-si
235000295,Yangju-si
235000361,Yangju-si
235000360,Yangju-si
235000359,Yangju-si
235000358,Yangju-si
235000357,Yangju-si
235000356,Yangju-si
218000247,Deokyang-gu
218000246,Deokyang-gu
218000245,Deokyang-gu
218000244,Deokyang-gu
218000243,Deokyang-gu
218000242,Deokyang-gu
218000241,Deokyang-gu
218000240,Deokyang-gu
218000239,Deokyang-gu
111001111,Eunpyeong-gu
111000546,Eunpyeong-gu
111000922,Eunpyeong-gu
111000548,Eunpyeong-gu
111000550,Eunpyeong-gu
111000551,Eunpyeong-gu
111000549,Eunpyeong-gu
111000547,Eunpyeong-gu
111000941,Eunpyeong-gu
218000256,Deokyang-gu
218000255,Deokyang-gu
218000254,Deokyang-gu
218000253,Deokyang-gu
218000252,Deokyang-gu
218000251,Deokyang-gu
218000250,Deokyang-gu
218000249,Deokyang-gu
218000248,Deokyang-gu
235000355,Yangju-si
235000354,Yangju-si
235000815,Yangju-si
235000353,Yangju-si
235000352,Yangju-si
235000351,Yangju-si
235000284,Yangju-si
235001169,Yangju-si
235000326,Yangju-si
235000325,Yangju-si
235000324,Yangju-si
235000323,Yangju-si
235000322,Yangju-si
235000834,Yangju-si
103000171,Seongdong-gu
103000295,Seongdong-gu
101000152,Seongdong-gu
103000186,Seongdong-gu
103000174,Seongdong-gu
103000176,Seongdong-gu
103000178,Seongdong-gu
103000177,Seongdong-gu
103000175,Seongdong-gu
105000237,Jungnang-gu
105000158,Dongdaemun-gu
105000160,Dongdaemun-gu
105000162,Dongdaemun-gu
105000165,Dongdaemun-gu
105000070,Dongdaemun-gu
105000221,Dongdaemun-gu
105000282,Dongdaemun-gu
105000183,Dongdaemun-gu
105000287,Dongdaemun-gu
105000151,Dongdaemun-gu
105000153,Dongdaemun-gu
105000155,Dongdaemun-gu
104000248,Gwangjin-gu
123000353,Songpa-gu
123000342,Songpa-gu
123000026,Songpa-gu
123000027,Songpa-gu
123000029,Songpa-gu
123000030,Songpa-gu
123000306,Songpa-gu
123000339,Songpa-gu
123000019,Songpa-gu
123000020,Songpa-gu
123000021,Songpa-gu
123000022,Songpa-gu
123000018,Songpa-gu
123000302,Songpa-gu
123000315,Songpa-gu
123000031,Songpa-gu
123000032,Songpa-gu
123000303,Songpa-gu
123000028,Songpa-gu
123000338,Songpa-gu
123000025,Songpa-gu
124000413,Gangdong-gu
124000412,Gangdong-gu
124000427,Gangdong-gu
124000425,Gangdong-gu
124000418,Gangdong-gu
124000420,Gangdong-gu
124000414,Gangdong-gu
124000417,Gangdong-gu
124000423,Gangdong-gu
124000422,Gangdong-gu
124000416,Gangdong-gu
124000415,Gangdong-gu
124000421,Gangdong-gu
124000419,Gangdong-gu
124000424,Gangdong-gu
124000426,Gangdong-gu
124000411,Gangdong-gu
124000428,Gangdong-gu
105000028,Dongdaemun-gu
105000248,Dongdaemun-gu
100900178,Jongno-gu
100900035,Jongno-gu
100900024,Jongno-gu
100900007,Jongno-gu
100900174,Jongno-gu
100900056,Jongno-gu
101900012,Jung-gu
100900179,Jongno-gu
100900105,Jongno-gu
100900100,Jongno-gu
100900141,Jongno-gu
100900135,Jongno-gu
100900129,Jongno-gu
120900066,Gwanak-gu
120900065,Gwanak-gu
120900064,Gwanak-gu
120900058,Gwanak-gu
120900049,Gwanak-gu
120900040,Gwanak-gu
120900031,Gwanak-gu
120900021,Gwanak-gu
120900013,Gwanak-gu
120900084,Gwanak-gu
120900088,Gwanak-gu
120900195,Gwanak-gu
120900099,Gwanak-gu
120900104,Gwanak-gu
120900107,Gwanak-gu
120900201,Gwanak-gu
120900121,Gwanak-gu
120900126,Gwanak-gu
120900129,Gwanak-gu
120900135,Gwanak-gu
120900139,Gwanak-gu
120900143,Gwanak-gu
120900146,Gwanak-gu
120900151,Gwanak-gu
120900156,Gwanak-gu
219000123,Ilsanseo-gu
219000317,Ilsanseo-gu
219000179,Ilsandong-gu
219000333,Ilsandong-gu
218000142,Deokyang-gu
113000499,Mapo-gu
113000484,Mapo-gu
113000483,Mapo-gu
113000497,Mapo-gu
102000299,Yongsan-gu
102000301,Yongsan-gu
102000303,Yongsan-gu
102000305,Yongsan-gu
102000307,Yongsan-gu
121000973,Seocho-gu
122000616,Gangnam-gu
102000308,Yongsan-gu
102000306,Yongsan-gu
102000304,Yongsan-gu
102000302,Yongsan-gu
102000300,Yongsan-gu
113000498,Mapo-gu
113000481,Mapo-gu
113000482,Mapo-gu
113000500,Mapo-gu
218000137,Deokyang-gu
219000151,Ilsandong-gu
219000325,Ilsandong-gu
219000146,Ilsandong-gu
219000295,Ilsanseo-gu
219000136,Ilsanseo-gu
117900119,Geumcheon-gu
117900114,Geumcheon-gu
117900107,Geumcheon-gu
117900103,Geumcheon-gu
117900098,Geumcheon-gu
117900094,Geumcheon-gu
117900066,Geumcheon-gu
117900165,Geumcheon-gu
117900043,Geumcheon-gu
117900041,Geumcheon-gu
117900039,Geumcheon-gu
117900138,Geumcheon-gu
117900136,Geumcheon-gu
104900128,Gwangjin-gu
104900045,Gwangjin-gu
104900041,Gwangjin-gu
104900033,Gwangjin-gu
104900001,Gwangjin-gu
104900082,Gwangjin-gu
104900085,Gwangjin-gu
119900276,Dongjak-gu
119900277,Dongjak-gu
121000092,Seocho-gu
121000093,Seocho-gu
121000982,Seocho-gu
121000919,Seocho-gu
220000015,Gwacheon-si
121000224,Seocho-gu
121000223,Seocho-gu
220000014,Gwacheon-si
121000918,Gwacheon-si
121001313,Seocho-gu
105000549,Dongdaemun-gu
103000166,Seongdong-gu
103000017,Seongdong-gu
103000169,Seongdong-gu
103000019,Seongdong-gu
103000025,Seongdong-gu
103000027,Seongdong-gu
103000029,Seongdong-gu
101000125,Jung-gu
101000164,Jung-gu
103000028,Seongdong-gu
103000026,Seongdong-gu
103000024,Seongdong-gu
103000018,Seongdong-gu
105000455,Seongdong-gu
103000165,Seongdong-gu
107000238,Seongbuk-gu
107000235,Seongbuk-gu
110000356,Seongbuk-gu
118000201,Yeongdeungpo-gu
107000236,Seongbuk-gu
107000244,Seongbuk-gu
102000096,Yongsan-gu
102000094,Yongsan-gu
102000092,Yongsan-gu
105000426,Jongno-gu
105000023,Dongdaemun-gu
103000065,Seongdong-gu
103000506,Seongdong-gu
103000069,Seongdong-gu
103000507,Seongdong-gu
103000066,Seongdong-gu
100000191,Jongno-gu
101000168,Seongdong-gu
102000093,Yongsan-gu
210000568,Wonmi-gu
